capture_source,evaluation_split,request_id,sequence_id,position,layer,projection,expert_id,expert_stratum,router_rank,router_coefficient,selector,action_count,logical_bpw_projection,jaccard_with_exact
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,288,20,up,72,hot,1,0.185546875,block_refresh_16,2560,1.25,0.769177608845888
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,288,20,up,72,hot,1,0.185546875,block_refresh_16,3072,1.5,0.8472639807576668
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,288,20,up,72,hot,1,0.185546875,block_refresh_16,3584,1.75,0.8983050847457628
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,288,20,up,72,hot,1,0.185546875,block_refresh_16,4096,2.0,1.0
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,288,20,up,72,hot,1,0.185546875,block_refresh_8,512,0.25,0.7038269550748752
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,288,20,up,72,hot,1,0.185546875,block_refresh_8,1024,0.5,0.6113296616837136
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,288,20,up,72,hot,1,0.185546875,block_refresh_8,1536,0.75,0.5835051546391753
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,288,20,up,72,hot,1,0.185546875,block_refresh_8,2048,1.0,0.6897689768976898
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,288,20,up,72,hot,1,0.185546875,block_refresh_8,2560,1.25,0.7661262504311832
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,288,20,up,72,hot,1,0.185546875,block_refresh_8,3072,1.5,0.832388905457799
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,288,20,up,72,hot,1,0.185546875,block_refresh_8,3584,1.75,0.8828473863934857
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,288,20,up,72,hot,1,0.185546875,block_refresh_8,4096,2.0,1.0
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,288,20,up,72,hot,1,0.185546875,block_refresh_4,512,0.25,0.7210084033613445
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,288,20,up,72,hot,1,0.185546875,block_refresh_4,1024,0.5,0.6125984251968504
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,288,20,up,72,hot,1,0.185546875,block_refresh_4,1536,0.75,0.5875968992248062
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,288,20,up,72,hot,1,0.185546875,block_refresh_4,2048,1.0,0.6773136773136773
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,288,20,up,72,hot,1,0.185546875,block_refresh_4,2560,1.25,0.7594501718213058
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,288,20,up,72,hot,1,0.185546875,block_refresh_4,3072,1.5,0.825854383358098
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,288,20,up,72,hot,1,0.185546875,block_refresh_4,3584,1.75,0.8823529411764706
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,288,20,up,72,hot,1,0.185546875,block_refresh_4,4096,2.0,1.0
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,288,20,up,72,hot,1,0.185546875,exact_marginal_fixed_greedy,512,0.25,1.0
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,288,20,up,72,hot,1,0.185546875,exact_marginal_fixed_greedy,1024,0.5,1.0
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,288,20,up,72,hot,1,0.185546875,exact_marginal_fixed_greedy,1536,0.75,1.0
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,288,20,up,72,hot,1,0.185546875,exact_marginal_fixed_greedy,2048,1.0,1.0
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,288,20,up,72,hot,1,0.185546875,exact_marginal_fixed_greedy,2560,1.25,1.0
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,288,20,up,72,hot,1,0.185546875,exact_marginal_fixed_greedy,3072,1.5,1.0
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,288,20,up,72,hot,1,0.185546875,exact_marginal_fixed_greedy,3584,1.75,1.0
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,288,20,up,72,hot,1,0.185546875,exact_marginal_fixed_greedy,4096,2.0,1.0
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,288,20,up,72,hot,1,0.185546875,backward_elimination,512,0.25,0.19347319347319347
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,288,20,up,72,hot,1,0.185546875,backward_elimination,1024,0.5,0.24271844660194175
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,288,20,up,72,hot,1,0.185546875,backward_elimination,1536,0.75,0.24725943970767356
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,288,20,up,72,hot,1,0.185546875,backward_elimination,2048,1.0,0.3170418006430868
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,288,20,up,72,hot,1,0.185546875,backward_elimination,2560,1.25,0.4549587951122478
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,288,20,up,72,hot,1,0.185546875,backward_elimination,3072,1.5,0.5962587685113017
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,288,20,up,72,hot,1,0.185546875,backward_elimination,3584,1.75,0.7504273504273504
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,288,20,up,72,hot,1,0.185546875,backward_elimination,4096,2.0,1.0
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,diagonal,512,0.25,0.26889714993804215
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,diagonal,1024,0.5,0.25259938837920487
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,diagonal,1536,0.75,0.24020993136859103
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,diagonal,2048,1.0,0.2630280604378662
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,diagonal,2560,1.25,0.33646567475854866
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,diagonal,3072,1.5,0.5103244837758112
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,diagonal,3584,1.75,0.75
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,diagonal,4096,2.0,1.0
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,block_refresh_16,512,0.25,0.7746967071057193
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,block_refresh_16,1024,0.5,0.6596434359805511
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,block_refresh_16,1536,0.75,0.665943600867679
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,block_refresh_16,2048,1.0,0.7202855942881142
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,block_refresh_16,2560,1.25,0.7877094972067039
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,block_refresh_16,3072,1.5,0.832388905457799
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,block_refresh_16,3584,1.75,0.8947924927306371
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,block_refresh_16,4096,2.0,1.0
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,block_refresh_8,512,0.25,0.7564322469982847
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,block_refresh_8,1024,0.5,0.6502820306204674
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,block_refresh_8,1536,0.75,0.6384
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,block_refresh_8,2048,1.0,0.7080900750625522
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,block_refresh_8,2560,1.25,0.7845939351690484
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,block_refresh_8,3072,1.5,0.8367713004484305
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,block_refresh_8,3584,1.75,0.8957947632901349
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,block_refresh_8,4096,2.0,1.0
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,block_refresh_4,512,0.25,0.8028169014084507
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,block_refresh_4,1024,0.5,0.7066666666666667
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,block_refresh_4,1536,0.75,0.6934950385887542
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,block_refresh_4,2048,1.0,0.7437207322264794
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,block_refresh_4,2560,1.25,0.808548216178029
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,block_refresh_4,3072,1.5,0.8428314337132573
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,block_refresh_4,3584,1.75,0.8967980947340566
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,block_refresh_4,4096,2.0,1.0
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,exact_marginal_fixed_greedy,512,0.25,1.0
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,exact_marginal_fixed_greedy,1024,0.5,1.0
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,exact_marginal_fixed_greedy,1536,0.75,1.0
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,exact_marginal_fixed_greedy,2048,1.0,1.0
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,exact_marginal_fixed_greedy,2560,1.25,1.0
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,exact_marginal_fixed_greedy,3072,1.5,1.0
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,exact_marginal_fixed_greedy,3584,1.75,1.0
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,exact_marginal_fixed_greedy,4096,2.0,1.0
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,backward_elimination,512,0.25,0.19486581096849476
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,backward_elimination,1024,0.5,0.22488038277511962
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,backward_elimination,1536,0.75,0.23274478330658105
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,backward_elimination,2048,1.0,0.29374605180037905
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,backward_elimination,2560,1.25,0.42301278488048916
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,backward_elimination,3072,1.5,0.5737704918032787
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,backward_elimination,3584,1.75,0.75
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,304,20,up,72,hot,3,0.1337890625,backward_elimination,4096,2.0,1.0
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,diagonal,512,0.25,0.25183374083129584
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,diagonal,1024,0.5,0.2533659730722154
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,diagonal,1536,0.75,0.25132382892057026
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,diagonal,2048,1.0,0.26224961479198766
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,diagonal,2560,1.25,0.3399633603768647
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,diagonal,3072,1.5,0.5103244837758112
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,diagonal,3584,1.75,0.75
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,diagonal,4096,2.0,1.0
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,block_refresh_16,512,0.25,0.7297297297297297
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,block_refresh_16,1024,0.5,0.6
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,block_refresh_16,1536,0.75,0.5875968992248062
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,block_refresh_16,2048,1.0,0.6890721649484536
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,block_refresh_16,2560,1.25,0.7624784853700516
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,block_refresh_16,3072,1.5,0.8340298507462687
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,block_refresh_16,3584,1.75,0.9023354564755839
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,block_refresh_16,4096,2.0,1.0
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,block_refresh_8,512,0.25,0.7152428810720268
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,block_refresh_8,1024,0.5,0.6025039123630673
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,block_refresh_8,1536,0.75,0.5884177869700103
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,block_refresh_8,2048,1.0,0.6862906545903664
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,block_refresh_8,2560,1.25,0.7722395292488751
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,block_refresh_8,3072,1.5,0.8209839952578541
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,block_refresh_8,3584,1.75,0.8883034773445733
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,block_refresh_8,4096,2.0,1.0
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,block_refresh_4,512,0.25,0.7594501718213058
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,block_refresh_4,1024,0.5,0.6292760540970564
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,block_refresh_4,1536,0.75,0.6193990511333685
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,block_refresh_4,2048,1.0,0.7031185031185031
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,block_refresh_4,2560,1.25,0.774081774081774
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,block_refresh_4,3072,1.5,0.8253119429590018
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,block_refresh_4,3584,1.75,0.8957947632901349
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,block_refresh_4,4096,2.0,1.0
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,exact_marginal_fixed_greedy,512,0.25,1.0
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,exact_marginal_fixed_greedy,1024,0.5,1.0
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,exact_marginal_fixed_greedy,1536,0.75,1.0
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,exact_marginal_fixed_greedy,2048,1.0,1.0
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,exact_marginal_fixed_greedy,2560,1.25,1.0
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,exact_marginal_fixed_greedy,3072,1.5,1.0
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,exact_marginal_fixed_greedy,3584,1.75,1.0
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,exact_marginal_fixed_greedy,4096,2.0,1.0
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,backward_elimination,512,0.25,0.2161520190023753
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,backward_elimination,1024,0.5,0.2322503008423586
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,backward_elimination,1536,0.75,0.26004922067268255
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,backward_elimination,2048,1.0,0.313662604233483
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,backward_elimination,2560,1.25,0.4226173937204779
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,backward_elimination,3072,1.5,0.5538694992412747
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,backward_elimination,3584,1.75,0.75
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,368,20,up,72,hot,7,0.0927734375,backward_elimination,4096,2.0,1.0
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,384,20,up,72,hot,7,0.07958984375,diagonal,512,0.25,0.2626387176325524
cross_reference,test,tfprod-req000098-00e89186,tfprod-seq000098-00e89186,384,20,up,72,hot,7,0.07958984375,diagonal,1024,0.5,0.2541334966319657
